ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 26, 4, 0.2708333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5769230769230769, 0.7317073170731707, 0.5769230769230769, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 23, 3, 0.23958333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6521739130434783, 0.7894736842105263, 0.6521739130434783, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 13, 1, 0.13541666666666666, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 15, 16, 0.15625, 0.8, 0.8235294117647058, 0.7, 1.0, 0.8125, 0.8666666666666667, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8660714285714286, 0.9333333333333333, 0.9333333333333333, 0.875, 1.0, 0.9375, 0.4666666666666667, 0.6363636363636364, 0.4666666666666667, 1.0, 0.5, 0.8666666666666667, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8660714285714286
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 3, 5, 0.03125, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6666666666666666, 0.6666666666666666, 1.0, 0.5, 0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6666666666666666, 0.8, 0.6666666666666666, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 20, 18, 0.20833333333333334, 0.9, 0.9090909090909091, 0.8333333333333334, 1.0, 0.9, 0.9, 0.9090909090909091, 0.8333333333333334, 1.0, 0.9, 0.95, 0.9473684210526316, 1.0, 0.9, 0.95, 0.5, 0.6666666666666666, 0.5, 1.0, 0.5, 0.9, 0.9090909090909091, 0.8333333333333334, 1.0, 0.9
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 5, 4, 0.052083333333333336, 0.6, 0.6666666666666666, 0.5, 1.0, 0.6666666666666667, 0.8, 0.8, 0.6666666666666666, 1.0, 0.8333333333333334, 0.8, 0.6666666666666666, 1.0, 0.5, 0.75, 0.4, 0.5714285714285715, 0.4, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 18, 21, 0.1875, 0.8888888888888888, 0.875, 0.875, 0.875, 0.8875, 0.9444444444444444, 0.9333333333333333, 1.0, 0.875, 0.9375, 1.0, 1.0, 1.0, 1.0, 1.0, 0.4444444444444444, 0.6153846153846153, 0.4444444444444444, 1.0, 0.5, 0.9444444444444444, 0.9411764705882353, 0.8888888888888888, 1.0, 0.9500000000000001
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 12, 7, 0.125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.3333333333333333, 0.5, 0.3333333333333333, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 26, 18, 0.2708333333333333, 0.9230769230769231, 0.9333333333333333, 0.875, 1.0, 0.9166666666666667, 0.9230769230769231, 0.9333333333333333, 0.875, 1.0, 0.9166666666666667, 0.8846153846153846, 0.888888888888889, 0.9230769230769231, 0.8571428571428571, 0.8869047619047619, 0.5384615384615384, 0.7000000000000001, 0.5384615384615384, 1.0, 0.5, 0.8846153846153846, 0.9032258064516129, 0.8235294117647058, 1.0, 0.875
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 11, 7, 0.11458333333333333, 0.9090909090909091, 0.9411764705882353, 0.8888888888888888, 1.0, 0.8333333333333334, 0.9090909090909091, 0.9411764705882353, 0.8888888888888888, 1.0, 0.8333333333333334, 0.8181818181818182, 0.875, 0.875, 0.875, 0.7708333333333335, 0.7272727272727273, 0.8421052631578948, 0.7272727272727273, 1.0, 0.5, 0.8181818181818182, 0.888888888888889, 0.8, 1.0, 0.6666666666666667
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 15, 19, 0.15625, 0.8, 0.8421052631578948, 0.7272727272727273, 1.0, 0.7857142857142857, 0.9333333333333333, 0.9333333333333333, 1.0, 0.875, 0.9375, 0.9333333333333333, 0.9333333333333333, 1.0, 0.875, 0.9375, 0.5333333333333333, 0.6956521739130436, 0.5333333333333333, 1.0, 0.5, 0.9333333333333333, 0.9333333333333333, 1.0, 0.875, 0.9375
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 8, 5, 0.08333333333333333, 0.625, 0.6666666666666666, 0.5, 1.0, 0.7, 1.0, 1.0, 1.0, 1.0, 1.0, 0.875, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.375, 0.5454545454545454, 0.375, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 40, 16, 0.4166666666666667, 0.85, 0.90625, 0.8285714285714286, 1.0, 0.7272727272727273, 0.975, 0.983050847457627, 0.9666666666666667, 1.0, 0.9545454545454545, 1.0, 1.0, 1.0, 1.0, 1.0, 0.725, 0.8405797101449275, 0.725, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 33, 7, 0.34375, 0.9090909090909091, 0.9454545454545454, 0.896551724137931, 1.0, 0.7857142857142857, 0.9696969696969697, 0.9811320754716981, 0.9629629629629629, 1.0, 0.9285714285714286, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7878787878787878, 0.8813559322033898, 0.7878787878787878, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 31, 4, 0.3229166666666667, 0.9354838709677419, 0.9615384615384615, 0.9259259259259259, 1.0, 0.8333333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8064516129032258, 0.8928571428571428, 0.8064516129032258, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 28, 3, 0.2916666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8928571428571429, 0.9433962264150945, 0.8928571428571429, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 28, 3, 0.2916666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8928571428571429, 0.9433962264150945, 0.8928571428571429, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 25, 2, 0.2604166666666667, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 95, 47, 21, 0.49473684210526314, 0.8936170212765957, 0.9295774647887324, 0.868421052631579, 1.0, 0.8214285714285714, 0.9574468085106383, 0.96875, 1.0, 0.9393939393939394, 0.9696969696969697, 0.9787234042553191, 0.9846153846153847, 1.0, 0.9696969696969697, 0.9848484848484849, 0.7021276595744681, 0.825, 0.7021276595744681, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 95, 34, 11, 0.35789473684210527, 0.8529411764705882, 0.888888888888889, 0.8, 1.0, 0.8214285714285714, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9705882352941176, 0.9743589743589743, 1.0, 0.95, 0.975, 0.5882352941176471, 0.7407407407407407, 0.5882352941176471, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 95, 27, 6, 0.28421052631578947, 0.8888888888888888, 0.9302325581395349, 0.8695652173913043, 1.0, 0.7857142857142857, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9629629629629629, 0.9743589743589743, 1.0, 0.95, 0.975, 0.7407407407407407, 0.851063829787234, 0.7407407407407407, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 95, 23, 4, 0.24210526315789474, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9565217391304348, 0.9743589743589743, 1.0, 0.95, 0.975, 0.8695652173913043, 0.9302325581395349, 0.8695652173913043, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 95, 23, 4, 0.24210526315789474, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9565217391304348, 0.9743589743589743, 1.0, 0.95, 0.975, 0.8695652173913043, 0.9302325581395349, 0.8695652173913043, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 95, 19, 2, 0.2, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 95, 20, 12, 0.21052631578947367, 0.8, 0.8823529411764706, 0.7894736842105263, 1.0, 0.6, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9, 0.9285714285714286, 1.0, 0.8666666666666667, 0.9333333333333333, 0.75, 0.8571428571428571, 0.75, 1.0, 0.5, 0.95, 0.967741935483871, 0.9375, 1.0, 0.9
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 95, 18, 8, 0.18947368421052632, 0.7777777777777778, 0.8750000000000001, 0.7777777777777778, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8888888888888888, 0.923076923076923, 1.0, 0.8571428571428571, 0.9285714285714286, 0.7777777777777778, 0.8750000000000001, 0.7777777777777778, 1.0, 0.5, 0.9444444444444444, 0.9655172413793104, 0.9333333333333333, 1.0, 0.875
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 95, 8, 3, 0.08421052631578947, 0.5, 0.6666666666666666, 0.5, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.6666666666666666, 0.5, 1.0, 0.5, 0.875, 0.888888888888889, 0.8, 1.0, 0.875
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 95, 8, 3, 0.08421052631578947, 0.5, 0.6666666666666666, 0.5, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.6666666666666666, 0.5, 1.0, 0.5, 0.875, 0.888888888888889, 0.8, 1.0, 0.875
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 95, 5, 2, 0.05263157894736842, 0.8, 0.888888888888889, 0.8, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8, 0.888888888888889, 0.8, 1.0, 0.5, 0.8, 0.888888888888889, 0.8, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 95, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 22, 17, 0.22916666666666666, 0.6818181818181818, 0.6956521739130435, 0.6153846153846154, 0.8, 0.6916666666666667, 0.9090909090909091, 0.9, 0.9, 0.9, 0.9083333333333332, 0.9545454545454546, 0.9523809523809523, 0.9090909090909091, 1.0, 0.9583333333333333, 0.45454545454545453, 0.625, 0.45454545454545453, 1.0, 0.5, 0.9545454545454546, 0.9523809523809523, 0.9090909090909091, 1.0, 0.9583333333333333
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 13, 8, 0.13541666666666666, 0.5384615384615384, 0.5714285714285715, 0.5, 0.6666666666666666, 0.5476190476190477, 0.8461538461538461, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8452380952380953, 0.9230769230769231, 0.923076923076923, 0.8571428571428571, 1.0, 0.9285714285714286, 0.46153846153846156, 0.631578947368421, 0.46153846153846156, 1.0, 0.5, 0.9230769230769231, 0.923076923076923, 0.8571428571428571, 1.0, 0.9285714285714286
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 5, 1, 0.052083333333333336, 0.6, 0.6666666666666666, 1.0, 0.5, 0.75, 0.6, 0.75, 0.75, 0.75, 0.375, 0.8, 0.888888888888889, 0.8, 1.0, 0.5, 0.8, 0.888888888888889, 0.8, 1.0, 0.5, 0.8, 0.888888888888889, 0.8, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 5, 1, 0.052083333333333336, 0.6, 0.6666666666666666, 1.0, 0.5, 0.75, 0.6, 0.75, 0.75, 0.75, 0.375, 0.8, 0.888888888888889, 0.8, 1.0, 0.5, 0.8, 0.888888888888889, 0.8, 1.0, 0.5, 0.8, 0.888888888888889, 0.8, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 22, 18, 0.22916666666666666, 0.8181818181818182, 0.8181818181818181, 0.6923076923076923, 1.0, 0.8461538461538461, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.4090909090909091, 0.5806451612903226, 0.4090909090909091, 1.0, 0.5, 0.9545454545454546, 0.9473684210526316, 0.9, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 11, 5, 0.11458333333333333, 0.6363636363636364, 0.7142857142857143, 0.5555555555555556, 1.0, 0.6666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.45454545454545453, 0.625, 0.45454545454545453, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 16, 17, 0.16666666666666666, 0.6875, 0.761904761904762, 0.6153846153846154, 1.0, 0.6875, 0.9375, 0.9333333333333333, 1.0, 0.875, 0.9375, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.6666666666666666, 0.5, 1.0, 0.5, 0.9375, 0.9411764705882353, 0.8888888888888888, 1.0, 0.9375
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 6, 6, 0.0625, 0.5, 0.6666666666666666, 0.5, 1.0, 0.5, 0.8333333333333334, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.6666666666666666, 0.5, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 96, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 96, 35, 14, 0.3645833333333333, 0.9142857142857143, 0.9454545454545454, 0.896551724137931, 1.0, 0.8333333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9714285714285714, 0.9811320754716981, 0.9629629629629629, 1.0, 0.9444444444444444, 0.7428571428571429, 0.8524590163934427, 0.7428571428571429, 1.0, 0.5, 0.9714285714285714, 0.9811320754716981, 0.9629629629629629, 1.0, 0.9444444444444444
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 96, 30, 9, 0.3125, 0.9, 0.9454545454545454, 0.896551724137931, 1.0, 0.625, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666666666667, 0.9811320754716981, 0.9629629629629629, 1.0, 0.875, 0.8666666666666667, 0.9285714285714286, 0.8666666666666667, 1.0, 0.5, 0.9666666666666667, 0.9811320754716981, 0.9629629629629629, 1.0, 0.875
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 96, 19, 3, 0.19791666666666666, 0.8947368421052632, 0.9411764705882353, 0.8888888888888888, 1.0, 0.6666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8421052631578947, 0.9142857142857143, 0.8421052631578947, 1.0, 0.5, 0.9473684210526315, 0.9696969696969697, 0.9411764705882353, 1.0, 0.8333333333333334
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 96, 19, 3, 0.19791666666666666, 0.8947368421052632, 0.9411764705882353, 0.8888888888888888, 1.0, 0.6666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8421052631578947, 0.9142857142857143, 0.8421052631578947, 1.0, 0.5, 0.9473684210526315, 0.9696969696969697, 0.9411764705882353, 1.0, 0.8333333333333334
